2.588841199054496883e+03 3.481477881089255675e+02
5.857696362350673098e+02 9.628508078692144068e+01
1.762546926311488960e+03 5.721978244467567265e+02
2.272959300290326155e+03 1.256819109974295401e+02
2.715648877198349510e+03 1.604562911144827012e+03
9.648264735213031145e+02 3.522267389174066352e+02
8.231187489550902683e+02 9.812773848747214345e+01
1.702967520954445035e+03 9.414677307714874814e+02
1.449900904178614383e+03 3.428626229477965239e+02
8.103262572245607771e+02 4.288777602438239569e+02
3.324113832193783310e+03 2.116875907457607582e+02
6.364014133556070192e+02 1.040369250268497439e+02
2.704566711904838030e+03 3.465085677706666161e+02
3.656532905001652125e+03 3.451471228009194760e+02
3.191501351305493245e+03 1.218342579351247537e+02
4.739273741796880017e+02 1.976627121687573663e+02
1.282396465732639626e+03 5.872425521694760846e+02
5.749719515087508626e+02 7.222377539860536899e+02
4.288874175425891053e+02 1.212416605138241266e+03
2.862722168189192871e+03 1.824741335622234374e+03
1.425784856492605968e+03 2.551222188546802840e+02
1.181881220654747722e+03 1.005414987292392084e+03
4.185424112122363113e+03 1.547007893933088781e+03
6.367334954857642515e+02 1.217197752206464827e+02
3.306690993058438153e+02 3.727496722417474189e+02
5.137559892857046862e+02 4.880967527992024202e+02
4.243000696268764841e+03 1.619164177357400831e+03
1.063770741706842273e+03 1.196633545804734695e+03
7.213318668281671080e+02 1.165228829104976967e+03
1.766396170808017700e+02 2.320380194969965260e+02
3.702998365753199778e+03 8.240053494249157211e+02
1.109496801589368260e+03 1.021417354440385452e+03
3.560492939019081405e+03 4.514240465323223930e+02
4.603851399381966075e+03 1.645805067300164524e+02
2.557170630621224518e+03 1.963402162412267899e+03
5.082512470867965817e+02 4.548074181069904398e+02
1.170183274417178154e+03 1.233358486099933998e+03
2.125924034684750040e+03 1.955688226091668639e+03
4.104562488740244589e+03 1.698643764601050862e+03
3.938797217282514794e+03 1.296269895747897863e+03
4.265951473451722450e+03 1.632926508806909851e+03
1.879533646086441422e+03 1.548661063052786631e+03
1.160748141054116104e+03 1.049467515714954288e+03
9.258157848396394911e+02 4.790453141553114165e+02
2.359104149195037280e+03 2.175108727138875224e+02
2.061700062280732709e+03 1.891181538649935646e+03
5.603938598778743199e+02 5.958747353385831502e+02
8.480344127030411983e+02 1.973402156706181813e+03
2.448255297686153881e+03 1.679012942998661856e+03
2.258830707176284704e+03 1.836757473845367258e+03
5.307080030324988229e+02 3.849711503904271694e+02
3.795477679673586863e+03 1.199243918777990530e+03
3.390837671489386594e+03 1.734248013560657000e+03
1.990415219696091754e+03 1.261106460442780190e+03
6.352285170801840195e+02 3.722862229346176264e+02
1.405601111982386101e+03 3.719950989984362195e+02
2.732747043210778429e+03 1.454768867288943056e+03
1.916045786828043674e+03 1.472898911743786357e+03
2.259446298232922345e+03 1.732607776025442263e+03
3.914262338724874553e+03 3.590698416135921320e+02
1.118060987141393753e+03 1.345033647629385996e+03
8.832108321470095689e+02 1.505954627424458977e+03
5.055520917625303809e+02 4.996218638362001911e+02
3.661879922834753870e+03 1.489613514412338418e+03
1.042402154580171555e+03 1.047147094534677308e+03
2.050790562370542830e+03 1.533531739804861900e+03
5.956504841530610292e+02 1.996046482358504136e+03
2.660961458372173638e+03 2.785378358438235864e+02
1.259892740021684403e+03 1.340794102750983257e+03
2.973383219073541568e+03 1.648434908673648579e+03
2.618830085080353001e+03 1.679554568954438082e+03
1.631495771427046520e+03 1.023000118273003068e+03
1.219313045189375316e+03 1.125706799080681321e+03
3.988274504205715857e+03 1.561476581581317987e+03
5.511343486103235136e+02 3.283809354658627058e+02
3.837716716993205409e+03 1.067599143881966938e+03
2.264848482525047075e+03 1.764763036808481047e+03
2.565229819544351358e+03 1.724157905020663577e+02
9.906297854816723429e+02 1.420563905050600397e+03
1.296679882897002472e+03 1.264502048493232451e+03
1.945817683728472730e+03 1.224534144534454299e+03
1.154802478351962691e+03 2.685740935671843133e+01
2.470474601931160123e+03 1.523615426932833088e+03
1.972705202080250501e+03 1.643450896095720054e+03
2.492054733116087391e+03 1.954819668171214062e+03
1.534172539435990529e+03 1.846818272604048161e+03
5.017920635094225190e+01 1.690175227221098794e+03
1.906626807238290439e+03 1.071255834719025643e+03
2.279913513247940045e+03 1.650234696424358162e+03
2.411171077224641522e+03 1.946982541892341260e+03
1.377716806698214441e+03 1.094682312676762649e+03
7.155245946365972713e+02 1.214000163639383700e+01
7.392991806725602828e+02 1.426782743703864526e+03
1.709972189429030095e+03 1.485573632869557514e+03
2.843348043948423310e+03 3.436905655962522701e+02
1.754403274211943653e+03 1.666893333273499138e+03
2.363226852331158625e+03 1.955505540439431115e+03
1.437270870750402537e+03 8.689242807860980520e+02
1.210242632184242666e+03 1.027147143551737827e+03
7.532696156535575938e+02 1.703176141777651367e+02
3.415176004326178827e+03 1.486498605260396744e+03
2.330298273498503022e+03 1.506124640004105686e+03
4.038387897803777378e+03 1.915296044707696410e+03
5.278020953461403906e+02 2.771121169254486816e+00
2.450468367866184053e+03 1.673391373611539848e+03
4.388802621864468165e+03 1.911454973010351978e+03
4.360238850697121507e+02 1.901520858073110503e+03
4.033665170307441713e+03 1.673191619069707485e+03
1.145436247830334651e+03 1.104809778520651889e+03
1.045129492823443570e+03 1.312370270816644734e+03
4.270333856951126563e+02 1.824424268702045765e+03
2.233782512016575765e+03 1.650604004723865273e+03
1.357256121046940734e+03 1.429785561612222864e+03
1.204897767693541027e+03 1.332119196129358670e+03
4.470735091495575034e+03 1.730435886184292485e+03
9.887951469673321299e+02 2.524672864748937400e+02
1.806114272526523109e+03 5.796950750564285499e+02
3.482251784415196312e+02 1.553841147998064571e+03
4.291136041061687138e+03 2.837075145955872131e+02
3.058374135570861654e+02 1.047956617368488651e+03
1.198461766810844892e+03 1.723546783323930185e+03
2.470484526699492108e+03 1.863006812742688453e+03
2.762429458779499782e+03 4.037896706161690190e+02
3.066830787803351996e+03 5.054293374952556483e+00
1.660366376711020621e+03 1.270116527690705880e+03
4.035006315877431462e+03 1.794466307666586999e+03
4.491378184691934621e+03 1.526392770922574528e+03
1.057283908138685547e+03 1.068349873221426606e+03
4.887009144016124083e+03 1.237540713645324558e+03
1.941661666056082680e+01 1.372608424636695418e+03
1.714570051210604106e+03 1.053011693955469809e+03
3.712372771304462731e+03 1.887715539723852771e+02
6.963043447315232015e+02 9.266458177001446757e+02
2.904607410978694134e+03 2.895283935238827553e+02
5.623989206557552052e+02 4.583283700003498495e+01
3.417463950510843915e+02 4.097964231435477132e+02
8.125227733341141629e+02 2.141495612753841442e+02
1.267281634551687830e+03 1.463844993886144493e+03
1.011074905051114683e+03 1.051087774273684090e+03
3.176968586013977074e+03 3.715061557509332033e+02
2.331936744779827677e+03 1.670562726173844339e+03
4.397782627097926706e+03 1.631128595787453605e+03
3.105475172959183510e+03 7.511336486330239381e+01
1.316040227270676269e+03 3.917505856778398652e+02
3.435699198076122684e+03 4.506540004874300962e+02
3.302135138493223110e+01 2.416562599179268886e+02
1.019427301333154787e+03 1.466143499041515270e+03
9.969065914113649569e+02 3.395375840809411443e+02
2.858058237047043349e+03 1.068704784250140392e+03
1.290276108173883131e+03 8.087180082988243157e+01
1.672510847362500499e+03 1.924681313627989084e+03
2.662381086346762459e+03 1.497077253897856281e+03
4.154844850484621929e+03 1.048017709553821817e+02
2.957200359937316989e+02 2.069422594025568856e+02
5.322916619168195211e+02 2.637912870648861841e+01
1.752045372296332744e+03 5.245825970695792648e+02
1.489672740740109248e+03 1.323748243391038386e+03
2.236393173865968947e+03 1.715623302983417489e+03
2.626168970797303245e+03 1.023115294602601807e+03
3.606156547013093586e+03 1.379468917958133261e+03
1.467188438360057262e+03 1.129448906756739234e+03
2.972665143910179268e+03 2.436633514961739593e+02
9.819643616693151671e+02 1.988664912149617749e+03
2.848586953491189888e+03 1.379539409174632056e+03
1.638358318152394759e+03 1.669738202950941059e+03
5.488597160796307435e+02 2.016612566881342161e+02
3.974286560400205417e+03 1.827481474210937677e+03
9.324293372507827371e+02 1.726553650957409218e+03
2.971761312205168906e+03 1.645673745559984582e+03
2.038922284717561070e+03 3.145559110057835142e+02
6.416452460008587195e+02 6.025816978033162741e+02
3.973625929492374325e+03 1.935227776090773432e+03
1.088713276447298767e+03 1.425092818306776508e+03
1.348813750125573279e+03 1.107371581965469431e+03
4.395468072511746868e+03 1.546369774741209085e+03
3.013512265795976418e+03 1.082357709314092062e+03
1.607615677700877313e+03 1.552673294802438704e+03
1.394850361306582954e+03 1.751429492647836923e+03
2.786713307821920807e+03 1.786638659704395650e+03
4.865170412648864840e+03 1.204030277385011914e+03
1.437220291569926758e+03 1.105157565939274036e+03
8.198807422101265274e+02 1.705654649735914063e+03
1.398206695191433710e+03 1.297687818391018027e+03
1.431266504259277781e+03 1.433453430315371634e+03
1.365627900674065131e+03 1.043432046176642416e+03
4.489145424576621735e+03 1.864891440656851273e+03
3.419208452291674803e+03 8.719866954235033063e+01
3.691908788567483953e+03 1.409687924518968430e+03
2.714722336080071727e+03 1.439991737553369830e+03
3.551719644033567533e+02 1.587251954636640903e+03
4.149628441082638346e+03 1.969018219441011752e+03
2.555108088152306664e+03 4.887291014239142584e+01
3.438878310535998480e+03 4.010667674229245705e+01
2.285043759452100858e+03 1.516068889332818344e+03
1.062087809440474530e+03 1.459324130828953457e+03
9.784074794047985506e+02 1.817627360464997253e+02
3.999192208030151960e+03 4.227237950554591066e+02
2.647081718442017291e+02 1.840134628196394146e+02
1.773361145740764641e+03 3.411467835831091975e+02
1.088093754917929573e+03 4.711813084415659318e+02
8.341249080766065163e+02 8.646123963671709589e+01
3.498827612037247945e+03 2.798776856694811954e+02
2.908985183529877759e+03 1.928310183049016132e+03
1.306320699335612403e+02 3.679358377980035471e+02
1.407178497506562962e+03 1.234900080459620312e+03
2.451574369553951783e+03 1.618860303076293121e+03
1.923066428479524575e+03 1.007926764010731290e+03
4.271203677941981596e+02 1.108319458257433780e+03
1.960139937292633931e+03 1.693875331996569003e+03
1.822937254627499669e+03 8.174627520152870375e+02
1.694759024599908798e+03 9.694241045027624182e+01
8.731260178972980839e+02 1.899784499363359487e+02
8.643760232421809633e+02 1.957636450310118562e+03
9.484147366934474803e+02 1.684682504788547931e+03
1.229155610611845759e+03 6.907703431240951204e+02
5.158027647839536485e+02 4.016244621521758518e+01
1.439330235064305498e+03 1.663816727217879134e+03
1.825097833762636128e+03 1.640352506072311826e+03
7.317910001628932832e+02 2.598540389202727852e+02
4.784836476979658073e+03 1.038116620112965393e+03
1.712977929728372715e+02 1.681499823997102965e+02
1.184098564414562816e+03 1.616420549239181810e+03
2.197677432097045767e+03 1.837553064259587245e+03
6.308331805850398268e+02 1.812767863792841126e+03
3.584636880036754064e+03 1.102034179017574616e+03
2.421976003457469687e+03 1.889055258348403868e+03
1.556109622394804319e+03 1.617120974896503867e+03
3.814933308373803811e+03 1.008210549877531321e+03
3.059136552705110262e+03 1.480639719897746772e+03
7.709755173022982717e+02 7.840326960078624552e+01
9.454160792149973531e+02 6.330351826221947249e+02
1.979892814924204458e+03 1.302649198810858707e+03
7.176661691773078644e+01 1.803834598551662793e+03
1.459579646504827679e+03 1.175374468379195378e+03
4.155161210289006135e+02 4.704481377110394646e+02
2.245684604187572404e+03 1.596533087664138520e+03
9.070124587369987239e+02 4.140700816035117668e+02
2.982044147978210731e+03 1.860722561750943214e+03
1.792691523655324318e+03 9.888790653606340584e+02
4.180467901382206946e+03 1.633717149529557219e+03
2.095125016042175957e+03 1.783146763536495428e+03
6.364812923508432050e+02 1.918379943473711364e+03
4.376920897708927441e+03 1.732639285362002738e+03
2.164949025360726864e+03 1.501495754294736116e+03
4.263524581114580542e+03 9.663449197351420707e+02
1.069115861871409834e+03 3.361428425019463706e+00
2.337143852705810332e+02 4.822280603200701421e+02
1.308429159661116728e+03 3.973218507377270612e+02
3.931969451521071733e+03 1.498867676331900157e+03
3.371316055358280664e+03 1.430628996140203526e+03
1.224907285190284028e+03 1.113268871097426654e+03
3.364104185850824706e+03 1.420020212222643067e+03
3.704521939448861758e+03 1.804801197585494492e+03
5.920255315289414284e+02 1.562462903815348454e+03
5.934452430550463760e+02 1.839227662787883219e+03
4.087613189352495283e+03 1.902420204172091871e+03
2.752563050055683561e+03 1.941309947162073968e+03
3.928508817543365240e+03 7.144702706962580123e+02
3.971336648667767804e+03 1.485503197250987796e+03
2.825499222509569336e+03 2.485970675329441519e+02
2.042174394878872818e+03 1.954104727875572507e+03
1.355969143265224602e+03 1.714439226204745410e+03
2.263578176701036682e+03 1.542261300000556048e+03
3.969831195953282077e+03 5.402446429947826800e+02
8.628370981726500304e+02 4.820263145707676813e+02
4.482381258993362280e+03 1.891135480290361556e+03
3.578769180562057954e+03 1.602346609489834918e+03
4.677602086346524288e+02 1.814581906679202348e+02
1.307024184232081097e+03 1.699691239235506600e+03
4.243825828920044501e+02 4.447198735648470347e+02
1.150724589400819696e+03 1.229253096851255123e+03
4.131124196986325842e+03 1.840983390979592741e+03
2.245395596930983629e+03 1.984579299842941509e+03
2.298994864974054508e+03 1.991497351480870748e+03
2.720189581265488869e+03 1.161707512612608298e+03
9.767134489484018900e+01 1.928478345453826250e+03
4.776880393676780841e+03 1.404724797196023246e+03
4.486535057854180195e+03 1.891863836412169576e+03
2.684699282468298406e+03 1.622986802541266229e+02
1.286310123100571900e+03 1.459169102080924176e+03
6.873658527025091871e+02 3.475143035849621356e+02
1.016927756197976578e+03 9.352838218890275357e+02
5.758416211958320901e+02 1.874578707473132908e+03
6.134333460174336778e+02 9.698780823386505290e+02
3.242465732336482233e+03 4.916691049352461391e+02
4.091697000480498446e+03 1.532351141039328695e+03
3.971839752868162577e+03 1.186215514384262860e+03
1.435668816559795914e+03 1.237283814670154243e+03
3.337582366397975420e+03 4.945872669162317834e+02
2.345518901365046815e+02 1.133609069356133887e+03
7.888318066528272539e+02 3.535992607423971208e+02
5.663837993921340512e+02 4.934126026468779855e+02
7.385973739473305386e+02 8.102178142107756003e+02
3.586846292451489262e+03 1.141459025966579929e+03
1.060071818508979050e+03 1.035969593463071078e+03
2.566309360864632254e+03 1.514883768925750701e+03
6.630826258500115955e+02 1.973161764697945273e+03
1.144536548181023136e+03 1.382730742541207292e+03
1.261596852761868377e+03 1.362824918553269981e+03
1.656141058349395053e+03 1.075138135892328137e+03
1.477328029370445961e+02 1.595198641175009925e+03
1.171582463083073208e+03 1.496464138652946986e+03
2.597387354880248040e+03 3.100387196769124216e+02
2.236100904020418056e+03 1.793593371366719566e+03
1.170449597805184112e+03 1.345354405504755732e+03
2.396456526900702556e+03 1.695192729571359223e+03
2.948017292721468493e+03 5.234141551955195837e+01
1.354203272632513745e+03 7.951615462672850754e+02
2.506448506354660822e+03 1.900736343410339259e+03
8.500700442084116730e+02 4.789397944740073285e+02
2.555258958025999618e+03 1.486863754525386412e+03
1.105236019659400881e+03 1.397138619837071701e+03
6.070575420625731340e+02 9.185668796931994393e+02
2.210115560342216668e+03 1.662134461917499266e+03
2.905441137307822828e+03 3.340242374140491393e+02
2.066436576698747558e+03 1.553445971581462572e+03
3.915246267883307496e+02 1.672682843422149062e+03
